street,count,year,directorate,lat,lng,oneway_ratio,feature_count,feature_length,ride_length,features
PESCHKESTR. / RHEINSTR.,1,2018,42,13.3293528,52.4657319,,2,,,4525730-4575462
PETER-VISCHER-STR.,2,2018,42,13.3450128060382,52.4648799949027,0.0,1,645.448489737393,1290.896979474786,4585085
PRELLERWEG / SEMBRITZKISTR. / INSULANERPARK,2,2018,42,13.355674,52.4574063,,2,,,4536818-142367144
PRIESTERWEG,2,2018,42,13.355930795684,52.4681639988989,0.0,1,2125.23931410133,4250.47862820266,8881044
REMBRANDTSTR.,2,2018,42,13.3407962160833,52.4691831291919,0.0,1,627.142660029482,1254.285320058964,10039481
RHEINSTR.,5,2018,42,13.3321509632056,52.4684245722854,0.9906187141631544,1,1841.10343185314,1858.3753494025516,4525730
RHEINSTR. / SAARSTR. / SCHMILJANSTR.,6,2018,42,13.332513225,52.468948000000005,,3,,,4525730-4536805-4536808
RIEMENSCHNEIDERWEG,2,2018,42,13.3497451381928,52.4651122577335,0.0,1,1160.62562630823,2321.25125261646,4585082
RUBENSSTR.,3,2018,42,13.3437737928439,52.4704669777286,0.1607662770502589,1,1919.20901058505,3529.8739336570306,4463559
SAARSTR. / A 103 BAB ABZWEIG ZEHLENDORF / FRIEDENAUER BRÜCKE / 103 AS SAARSTR AU,1,2018,42,13.33703865,52.4673416,,2,,,4536808-4693390
"SACHSENDAMM / A 100 BAB / HEDWIG-DOHM-STR. / 100 AS ALBOINSTR. (WESTL.), EINF V",2,2018,42,13.3614503,52.4746257,,2,,,4585102-4716330
SACHSENDAMM / TEMPELHOFER WEG / WERDAUER WEG,1,2018,42,13.35479955,52.4783325,,3,,,4517400-4585102-5063553
SALZBURGER STR.,1,2018,42,13.3424188907694,52.486793357997,0.1262989482551199,1,430.705548633983,807.0134394678496,4693531
SARRAZINSTR.,1,2018,42,13.3306467331487,52.4744375041573,0.0,1,373.089988790353,746.179977580706,4575473
SCHMILJANSTR.,1,2018,42,13.3308270823372,52.4700160513151,0.3581489666153002,1,446.834623553443,733.6358884332838,4536805
SCHWALBACHER STR.,1,2018,42,13.3222297706344,52.4701855541112,0.0,1,357.384639462654,714.769278925308,4535285
SPONHOLZSTR.,1,2018,42,13.3404093224418,52.4729566446108,0.0,1,613.441380922342,1226.882761844684,9496097
STUBENRAUCHSTR.,2,2018,42,13.3241208563637,52.4721659139168,0.0,1,1058.79476868953,2117.58953737906,4535458
SÜDWESTKORSO / TAUNUSSTR.,1,2018,42,13.3221244,52.4735216,,2,,,4395478-4535459
TEMPELHOFER WEG,1,2018,42,13.3585685007926,52.4777361387469,0.38999733566834666,1,976.771765820946,1572.605145415657,5063553
TRAEGERSTR.,1,2018,42,13.3431226000722,52.4758472249415,0.0,1,292.373872164993,584.747744329986,22495047
VORARLBERGER DAMM,1,2018,42,13.3519037503456,52.4703097377405,0.0,1,1495.31398502993,2990.62797005986,4594372
WIESBADENER STR.,1,2018,42,13.3137524818092,52.4721497993118,0.0,1,1920.58718114009,3841.17436228018,4395479
WILHELM-KABUS-STR.,6,2018,42,13.3655367451631,52.480176988147,0.1171814779492556,1,1247.75183124301,2349.2902587870735,25151774
WILHELMSHÖHER STR. / FRIEDRICH-WILHELM-PLATZ,1,2018,42,13.3278854,52.4725099,,2,,,4535453-4535457
YORCKSTR.,3,2018,42,13.3787861222053,52.4923268739864,0.7304928300445103,1,2521.1280252434,3200.590104422221,4406362
ALEMANNENSTR. / AN DER REHWIESE / SPANISCHE ALLEE,1,2018,43,13.1991661,52.4341713,,3,,,4316780-4364527-4484123
ALSENSTR.,1,2018,43,13.1483378434798,52.4141190990816,0.0,1,719.164595337887,1438.329190675774,4424207
ALSENSTR. / AM KLEINEN WANNSEE,1,2018,43,13.1531834,52.41529,,2,,,4424205-4424207
ALTKANZLERSTR. / WILSKISTR.,1,2018,43,13.2464456,52.4456201,,2,,,33079950-147845302
AM BEELITZHOF / BADEWEG / KRONPRINZESSINNENWEG,1,2018,43,13.186671350000001,52.4321955,,3,,,4323788-4424307-4442493
AM GROßEN WANNSEE / AM KLEINEN WANNSEE / KÖNIGSTR.,1,2018,43,13.1671929,52.4204368,,3,,,4323789-4424205-4752924
AM KLEINEN WANNSEE,1,2018,43,13.1597320038631,52.4174324353308,0.24623903705200317,1,1487.43390432384,2608.603516368476,4424205
AM SANDWERDER / KRONPRINZESSINNENWEG,2,2018,43,13.1795899,52.4219283,,2,,,4323788-4478004
AM SCHLACHTENSEE / ELVIRASTEIG / GOETHESTR.,1,2018,43,13.22685185,52.4397694,,3,,,4316773-4463464-145661738
AM WALDHAUS / KÖNIGSWEG,1,2018,43,13.2087374,52.4193547,,2,,,4484163-4864923
ANHALTINERSTR.,1,2018,43,13.2527877928156,52.4304498967677,0.0,1,1435.61971895015,2871.2394379003,22724003
ARGENTINISCHE ALLEE,2,2018,43,13.2506411627301,52.4497399754627,0.9212582395941142,1,7043.72658205887,7598.362012947919,4392634
ARGENTINISCHE ALLEE / CLAYALLEE / SAARGEMÜNDER STR.,3,2018,43,13.270851375,52.450966124999994,,3,,,4392634-4402474-4517370
ARGENTINISCHE ALLEE / FISCHERHÜTTENSTR. / RAUWEILERSTEIG,1,2018,43,13.24047570635185,52.4427135447323,,3,,,4392634-4740663-41413380
ARGENTINISCHE ALLEE / SVEN-HEDIN-STR.,2,2018,43,13.2337411,52.4386977,,2,,,4392634-33080073
BACHSTELZENWEG / IM GEHEGE / KÖNIGIN-LUISE-STR.,1,2018,43,13.2833403,52.4587717,,3,,,4520015-4755675-143724445
BEERENSTR. / BÜLOWSTR. / MEXIKOPLATZ,1,2018,43,13.233049459376499,52.4372209250581,,3,,,4689481-4689501-389073353
BEESKOWDAMM / KLEINMACHNOWER WEG / TELTOWER DAMM,1,2018,43,13.2674032,52.4089723,,3,,,4517368-4729907-44603339
BERLINER STR. / CLAYALLEE / POTSDAMER STR. / TELTOWER DAMM,3,2018,43,13.232271299999999,52.431497033333336,,4,,,4425411-4441996-4517368-4517370
BERNHARD-BEYER-STR. / STAHNSDORFER BRÜCKE,1,2018,43,13.13160342935825,52.391679757858654,,2,,,4778621-24850900
BESKIDENSTR.,1,2018,43,13.2076681946323,52.4307807082301,0.0,1,838.009413553726,1676.018827107452,4359669
BISMARCKSTR. / GIMPELSTEIG / MACHNOWER STR.,1,2018,43,13.232723924999998,52.422831575000004,,3,,,4810830-22733496-23044564
BISMARCKSTR. / KÖNIGSTR. / POTSDAMER CHAUSSEE,1,2018,43,13.17664505,52.41955885,,3,,,4323789-4441989-4810830
BITSCHER STR. / SAARGEMÜNDER STR.,1,2018,43,13.27671505,52.4504707,,2,,,4402474-110149638
BORUSSENSTR. / KRONPRINZESSINNENWEG / NYMPHENUFER,1,2018,43,13.186851564810675,52.42614644815788,,3,,,4323788-4424308-4474691
BREISGAUER STR.,1,2018,43,13.2166520070927,52.4360981044814,0.0,1,846.732368191994,1693.464736383988,285223014
BREISGAUER STR. / SCHOPENHAUERSTR.,2,2018,43,13.2165803,52.4362249,,2,,,4359641-285223014
BREISGAUER STR. / SPANISCHE ALLEE / TEWSSTR. / GUERNICAPLATZ,1,2018,43,13.2185638,52.4324921,,3,,,4316780-4359606-285223014
BUSCHGRABENWEG / GUTZMANNSTR. / MACHNOWER STR.,2,2018,43,13.2501194,52.4213076,,3,,,22733459-22874509-23044564
BUSSEALLEE,1,2018,43,13.248027405101,52.437581234644,0.0,1,709.697202272048,1419.394404544096,4761864
CHARLOTTENSTR.,1,2018,43,13.1461690272749,52.4145141639904,0.0,1,201.556571742474,403.113143484948,4424208
CHAUSSEESTR. / KÖNIGSTR.,1,2018,43,13.147773449999999,52.41828375,,2,,,4323789-4441937
CLAUERTSTR.,1,2018,43,13.2349465840719,52.4260609368557,0.0,1,810.283068467568,1620.566136935136,4868607
CLAYALLEE,4,2018,43,13.2723553110078,52.4539443860354,0.9861626718022912,1,9455.95462310333,9586.79977064585,4517370
CLAYALLEE / HÜTTENWEG,1,2018,43,13.2721254,52.4535425,,2,,,4392637-4517370
CLAYALLEE / KÖNIGIN-LUISE-STR. / IM JAGEN,3,2018,43,13.2418437,52.44981009999999,,3,,,4517370-4520015-29702186
CLAYALLEE / RIEMEISTERSTR. / WINFRIEDSTR.,1,2018,43,13.2628119,52.439225,,3,,,4517370-4605123-33080181
CLAYALLEE / SCHARFESTR.,1,2018,43,13.2621787,52.4382088,,2,,,4517370-42987999
CLAYALLEE / SCHLETTSTADTER STR.,2,2018,43,13.2645552,52.441073,,2,,,4517370-148521814
CLAYALLEE / SCHÜTZALLEE,1,2018,43,13.2655641,52.4422203,,2,,,4517370-4756603
CLAYALLEE / SUNDGAUER STR.,5,2018,43,13.2677397,52.4455433,,2,,,4517370-4706347
CONRADSTR.,1,2018,43,13.1627835351303,52.4210401678966,0.44218670870881854,1,648.997503843043,1011.016937501492,4436710
CONRADSTR. / KÖNIGSTR.,1,2018,43,13.1616197,52.4197858,,2,,,4323789-4436710
ENDESTR. / KÖNIGSTR.,1,2018,43,13.1603148,52.4196766,,2,,,4323789-29419515
ERNST-LEMMER-RING,1,2018,43,13.2468619937037,52.4218581773491,0.0,1,667.092618324904,1334.185236649808,14648925
ESCHERSHAUSER WEG / ONKEL-TOM-STR.,1,2018,43,13.2505248,52.4520554,,2,,,4605126-147476176
FISCHERHÜTTENSTR.,2,2018,43,13.2430633686257,52.4412794102244,0.0,1,2176.53057741663,4353.06115483326,4740663
FISCHERHÜTTENSTR. / POTSDAMER STR.,2,2018,43,13.2560139,52.435823,,2,,,4441996-4740663
FRIEDENSTR. / KÖNIGSTR.,1,2018,43,13.1389575,52.4172208,,2,,,4323789-4441936
FÜRSTENSTR. / POTSDAMER STR.,2,2018,43,13.2425864,52.4338398,,2,,,4441996-4689483
GRENZPFAD,1,2018,43,13.2533764,52.42739145,0.0,1,231.570391729221,463.140783458442,14652688
GROßER STERN / HÜTTENWEG / KÖNIGSWEG / KRONPRINZESSINNENWEG / TELTOWER WEG / A 1,4,2018,43,13.2464060416129,52.451059008560456,,4,,,4323788-4392637-4413638-4484163
HAMPSTEADSTR. / MACHNOWER STR. / TELTOWER DAMM,1,2018,43,13.259356050000001,52.430863825,,3,,,4517368-14025482-23044564
HAVELCHAUSSEE,1,2018,43,13.200787,52.4857838,0.0,1,10766.6667970185,21533.333594037,4422232
HEIMAT / LEO-BAECK-STR.,1,2018,43,13.2617578,52.4217765,,2,,,5109517-22874527
HÜTTENWEG / A 115 BAB AUTOBAHNZUBRINGER MAGDEBG/LEIPZ (AVUS) / 115 AS HÜTTENWEG,1,2018,43,13.254495450880318,52.464501698101955,0.0,1,6627.70132338098,13255.40264676196,4392637
IHNESTR.,1,2018,43,13.2752661634904,52.4467688316224,0.0,1,979.044884845716,1958.089769691432,147970915
KAISERSTR.,1,2018,43,13.1628049,52.42192585,0.0,1,270.051125000755,540.10225000151,4864874
KAUNSTR.,1,2018,43,13.2325294765909,52.4343741978984,0.0,1,516.730936146664,1033.461872293328,4689488
KIRCHSTR. / TELTOWER DAMM,1,2018,43,13.2595622,52.4331659,,2,,,4517368-22723670
KLEINMACHNOWER WEG,1,2018,43,13.2595675065499,52.4083739598251,0.0,1,1086.1851082644,2172.3702165288,44603339
KÖNIGSTR.,8,2018,43,13.1409215319743,52.4175197895426,0.5855887115390879,1,8336.47392474982,11791.20282512619,4323789
KÖNIGSTR. / KRONPRINZESSINNENWEG,3,2018,43,13.1753092,52.4198391,,2,,,4323788-4323789
KÖNIGSTR. / KYLLMANNSTR.,1,2018,43,13.1586409,52.4194905,,2,,,4323789-4844875
KÖNIGSTR. / MARTIN-BUBER-STR. / ONKEL-TOM-STR. / POTSDAMER STR.,4,2018,43,13.244485966666666,52.43227513333333,,4,,,4323789-4441996-4605126-22723999
KÖNIGSTR. / PFAUENINSELCHAUSSEE,1,2018,43,13.1529569,52.418865,,2,,,4323789-22955231
KÖNIGSWEG / LINDENTHALER ALLEE,1,2018,43,13.2290945,52.4259142,,2,,,4439616-4484163
KRONPRINZESSINNENWEG,7,2018,43,13.2009130903781,52.4416286115895,0.12919846571045532,1,8335.43121487363,15593.937505750551,4323788
KROTTNAURERSTR. / LÜCKHOFFSTR. / SPANISCHE ALLEE,1,2018,43,13.2066257,52.4340494,,3,,,4316780-4359668-36977684
LAEHRSTR. / TELTOWER DAMM,1,2018,43,13.2647573,52.4194441,,2,,,4517368-5109520
LEO-BAECK-STR. / TELTOWER DAMM,1,2018,43,13.2637859,52.4220696,,2,,,4517368-5109517
LINDENTHALER ALLEE / LLOYD-G.-WELLS-STR.,1,2018,43,13.2291642,52.4247983,,2,,,4439616-22733225
LINDENTHALER ALLEE / NIKLASSTR.,1,2018,43,13.2298593,52.4338736,,2,,,4439616-4463153
LLOYD-G.-WELLS-STR.,1,2018,43,13.2273485213166,52.4236104349677,0.0,1,727.02681948421,1454.05363896842,22733225
MACHNOWER STR.,3,2018,43,13.252400911811,52.4251542273735,0.0,1,1710.44268961086,3420.88537922172,23044564
MACHNOWER STR. / SCHÖNOWER STR.,1,2018,43,13.2562722,52.4288908,,2,,,14652679-23044564
MATTERHORNSTR.,1,2018,43,13.2164435509158,52.4384010434739,0.0,1,2124.06288574469,4248.12577148938,4359592
NIERITZWEG / SACHTLEBENSTR.,1,2018,43,13.2512228,52.4155369,,2,,,14471014-42721608
NIERITZWEG / TELTOWER DAMM,1,2018,43,13.2656413,52.4167572,,2,,,4517368-14471014
NIKLASSTR. / SPANISCHE ALLEE,2,2018,43,13.2202375,52.4317377,,2,,,4316780-4463153
ONKEL-TOM-STR.,2,2018,43,13.2508685046594,52.4505758343698,0.011270571999317483,1,3652.48162120307,7263.797685318187,4605126
ONKEL-TOM-STR. / QUERMATENWEG / RIEMEISTERSTR.,1,2018,43,13.2503495,52.4536512,,3,,,4605123-4605126-145662431
POTSDAMER CHAUSSEE,3,2018,43,13.2085276180815,52.4255519953646,0.9191940225861039,1,9677.76689952685,10459.788313026967,4441989
POTSDAMER CHAUSSEE / HOHENTWIELSTEIG,1,2018,43,13.2403236,52.4332443,,2,,,4441989-4689491
POTSDAMER CHAUSSEE / QUANTZSTR.,1,2018,43,13.202245399999999,52.4231745,,2,,,4441989-4864924
POTSDAMER STR.,1,2018,43,13.2504318750732,52.4348239292768,1.0,1,2848.10942672343,2848.10942672343,4441996
QUERMATENWEG,1,2018,43,13.2404936883667,52.4521644676264,0.0,1,1579.2180140396,3158.4360280792,145662431
RAMSTEINWEG,1,2018,43,13.2585899073487,52.4131630863718,0.0,1,754.902027951512,1509.804055903024,14471021
RAMSTEINWEG / WINDSTEINER WEG,2,2018,43,13.2602953,52.4123123,,2,,,14471021-14471022
RIEMEISTERSTR.,1,2018,43,13.2576017493787,52.4470864081529,0.0,1,1838.15908256587,3676.31816513174,4605123
SPANISCHE ALLEE,2,2018,43,13.2068027696809,52.4340464987526,0.008421975374141624,1,2706.3068842504,5389.821318566773,4316780
STAHNSDORFER DAMM,1,2018,43,13.1817700815293,52.4130406507852,0.0,1,2001.95102795925,4003.9020559185,4442443
SVEN-HEDIN-STR.,1,2018,43,13.2443484863955,52.4402618089491,0.0,1,1574.18198625531,3148.36397251062,33080073
TELTOWER DAMM,8,2018,43,13.2639287789533,52.4216835828496,0.11152028902009876,1,4156.33047437727,7849.145772988942,4517368
THIELALLEE,1,2018,43,13.2859994032602,52.449638054762,0.9726538098744385,1,3907.3112473381,4014.1613235875534,4520011
WASGENSTR. / WESTHOFENER WEG,1,2018,43,13.2136283,52.4296296,,2,,,4359674-4359676
ZUM HECKESHORN,1,2018,43,13.161162118752,52.4304733873063,1.0,1,762.274141260803,762.274141260803,44697841
ALBOINSTR. / KAISERIN-AUGUSTA-STR. / ALBOINPLATZ,1,2018,44,13.3697805,52.4606261,,3,,,8008819-35072911-151353899
ALBOINSTR. / SACHSENDAMM / SCHÖNEBERGER STR.,1,2018,44,13.3708977232286,52.470243014035404,,3,,,4357826-4585102-8008819
ARNULFSTR. / PRELLERWEG / RÖBLINGSTR.,2,2018,44,13.3593779,52.4567404,,3,,,4536818-4663228-5363711
BESSEMERSTR.,2,2018,44,13.3668478327362,52.4634279047644,0.0,1,830.604558254475,1661.20911650895,151353910
BESSEMERSTR. / EYTHSTR.,1,2018,44,13.3665065,52.4597014,,2,,,23490688-151353910
PRELLERWEG,1,2018,44,13.352913163432,52.4592046461731,0.8103353087331228,1,1588.26348391787,1889.5009872456073,4536818
"SACHSENDAMM / A 100 BAB / 100 AS ALBOINSTR AUSF N SACHSEND,SCHÖNEBERGER",1,2018,44,13.361709897595038,52.474877011794504,1.0,1,3203.83854020135,3203.83854020135,4585102
SACHSENDAMM / BALLONFAHRERWEG / FRIEDRICH-HAAK-BRÜCKE,1,2018,44,13.3665196,52.4727884,,3,,,4585102-13863062-19745389
SUTTNERSTR.,1,2018,44,13.362401744677,52.4586651394026,0.0,1,170.394786019685,340.78957203937,23490679
ALARICHSTR. / ARNULFSTR. / ATTILASTR. / MANTEUFFELSTR.,4,2018,44,13.375307466666667,52.455480266666676,,4,,,4662735-4662762-4663228-4729700
ALARICHSTR. / KONRADINSTR.,1,2018,44,13.3766336,52.454248,,2,,,4638880-4662762
ALARICHSTR. / WOLFRAMSTR. / ALARICHPLATZ,2,2018,44,13.3771809,52.4536323,,2,,,4662762-151369420
ALBOINSTR.,1,2018,44,13.3701080845622,52.4647144815367,0.3083059203288209,1,1566.5830517748,2650.179274000637,8008819
ALBOINSTR. / SCHÖNEBERGER STR. / A 100 BAB / 100 AS ALBOINSTR AUSF N SCHÖNEBERGE,1,2018,44,13.372015900000001,52.46975635,,2,,,4357826-8008819
ALBRECHTSTR.,1,2018,44,13.3871153381871,52.4606130416945,0.0,1,1833.08519249073,3666.17038498146,30244895
ALBRECHTSTR. / MANTEUFFELSTR.,1,2018,44,13.3769037,52.4615445,,2,,,4662735-30244895
ALBRECHTSTR. / TEMPELHOFER DAMM,2,2018,44,13.384832249999999,52.4608311,,2,,,4395057-30244895
ALBRECHTSTR. / WENCKEBACHSTR.,1,2018,44,13.3877733,52.4605474,,2,,,30244895-151353933
ALT-MARIENDORF / MARIENDORFER DAMM,1,2018,44,13.3873122,52.440169600000004,,2,,,28680187-30961021
ALT-TEMPELHOF,1,2018,44,13.3843600868533,52.4656902964302,0.8573277307626157,1,1534.70001971213,1753.659154123118,30709740
ALT-TEMPELHOF / BURCHARDSTR. / MANTEUFFELSTR.,2,2018,44,13.377813249999999,52.465917399999995,,3,,,4434001-4662735-30709740
ALT-TEMPELHOF / FUHRMANNSTR. / GERMANIASTR. / DORFAUE TEMPELHOF / STRAßE 20A,1,2018,44,13.393257925530333,52.465031053116086,,4,,,27211816-30709740-31003577-51007197
ALT-TEMPELHOF / MANTEUFFELSTR. / SCHÖNEBERGER STR.,3,2018,44,13.37801705,52.466250075,,3,,,4357826-4662735-30709740
ALT-TEMPELHOF / TEMPELHOFER DAMM / U-BHF. ALT-TEMPELHOF / DORFAUE TEMPELHOF,4,2018,44,13.38557715,52.4659073,,2,,,4395057-30709740
AM HELLESPONT / DARDANELLENWEG,1,2018,44,13.4089004,52.4449573,,2,,,30699228-158580718
ATTILASTR. / TEJASTR.,2,2018,44,13.3640146,52.448247,,2,,,4729700-25626582
BÄUMERPLAN / WINTGENSSTR.,1,2018,44,13.3744226,52.4773569,,2,,,4704513-4710462
BAYERNRING,2,2018,44,13.3797567934485,52.4831053285315,0.27366928779691707,1,924.256954153161,1595.5731659218786,4638874
BAYERNRING / BOELCKESTR.,1,2018,44,13.3768142,52.4834071,,2,,,4638874-111325187
BAYERNRING / MANFRED-VON-RICHTHOFEN-STR.,1,2018,44,13.3812985,52.4825358,,2,,,4638874-23507539
BAYERNRING / TEMPELHOFER DAMM,2,2018,44,13.3859131,52.48163305,,2,,,4395057-4638874
BOELCKESTR.,4,2018,44,13.3768327119941,52.4780062460335,0.9283926737483658,1,3199.28583476726,3428.3781393096715,111325187
BOELCKESTR. / HOEPPNERSTR.,1,2018,44,13.3778931,52.4724394,,2,,,4699695-111325187
BOELCKESTR. / SCHREIBERRING / PARKRINGBRÜCKE,1,2018,44,13.3774373,52.4807693,,2,,,10738683-111325187
BORUSSIASTR.,1,2018,44,13.3847172674201,52.4671211119962,0.0,1,1070.77368025404,2141.54736050808,151354728
COLDITZSTR. / ORDENSMEISTERSTR.,1,2018,44,13.3933476,52.4579488,,2,,,4663347-4677871
COLUMBIADAMM,2,2018,44,13.4028140964905,52.4833532680122,0.3494632884416466,1,3219.14014307305,5313.308985793279,4579851
COLUMBIADAMM / FRIESENSTR.,1,2018,44,13.3943584,52.48395,,2,,,4579851-106820465
COLUMBIADAMM / GOLßENER STR.,3,2018,44,13.4002148,52.4837037,,2,,,4579851-85053842
COLUMBIADAMM / LILIENTHALSTR.,1,2018,44,13.4061568,52.4826649,,2,,,4579851-4692352
DARDANELLENWEG / DIRSCHELWEG / RIXDORFER STR.,1,2018,44,13.400216775,52.4449495,,3,,,28971171-29890799-30699228
EISENACHER STR. / KURFÜRSTENSTR. / MARIENDORFER DAMM,1,2018,44,13.3852442,52.4480602,,3,,,28680187-28971170-151618244
EISENACHER STR. / RIXDORFER STR. / SKUTARISTR.,1,2018,44,13.4021103,52.4466963,,3,,,28971170-29890799-156597542
FRIEDENSTR. / GROßBEERENSTR. / LANKWITZER STR.,1,2018,44,13.3803913,52.4378786,,3,,,4792214-30961020-60911745
FRIEDRICH-KARL-STR. / ORDENSMEISTERSTR. / TEMPELHOFER DAMM,3,2018,44,13.3838717,52.4557474,,3,,,4395057-4663347-42159003
FRIEDRICH-WILHELM-STR.,1,2018,44,13.3812443783237,52.4584683432818,0.0,1,1436.87417203405,2873.7483440681,4672554
FRIEDRICH-WILHELM-STR. / MANTEUFFELSTR.,1,2018,44,13.376242,52.458933099999996,,2,,,4662735-4672554
GENERAL-PAPE-STR.,1,2018,44,13.3687369299273,52.4800226020364,0.0,1,1204.47916832116,2408.95833664232,28362838
GENERAL-PAPE-STR. / LOEWENHARDTDAMM,2,2018,44,13.3721637,52.4845728,,2,,,4704507-28362838
GONTERMANNSTR.,2,2018,44,13.3714118457022,52.478754951087,0.0,1,910.872792630624,1821.745585261248,151571090
GOTTLIEB-DUNKEL-STR.,3,2018,44,13.4138611647682,52.4581849937832,0.654505614230323,1,2294.41753163042,3087.1259074202503,4663342
GOTTLIEB-DUNKEL-STR. / GRADESTR. / RIXDORFER STR. / ULLSTEINSTR.,1,2018,44,13.4080127,52.4525087,,4,,,4603503-4603505-4663342-29890799
GOTTLIEB-DUNKEL-STR. / HOLZMANNSTR.,2,2018,44,13.4189427,52.4609705,,2,,,4663342-5095719
GOTTLIEB-DUNKEL-STR. / SCHAFFHAUSENER STR. / TEMPELHOFER WEG,1,2018,44,13.416398038779349,52.46054644215097,,3,,,4663342-4830085-19800045
GÖTZSTR.,1,2018,44,13.3919810145396,52.464342616688,0.0,1,1021.58703977592,2043.17407955184,44420523
GÖTZSTR. / TEMPELHOFER DAMM,1,2018,44,13.38566,52.464807,,2,,,4395057-44420523
GROßBEERENSTR.,1,2018,44,13.376833095943,52.4317575022938,0.2676830352263415,1,1920.85784272188,3327.5346278656443,4792214
GROßBEERENSTR. / HEUSINGERSTR.,2,2018,44,13.3777715,52.43377,,2,,,4792209-4792214
GROßBEERENSTR. / WILHELM-VON-SIEMENS-STR.,1,2018,44,13.3758695,52.4297407,,2,,,4792214-4828031
HESSENRING,1,2018,44,13.3749467960559,52.4749196798817,0.0,1,519.685538828437,1039.371077656874,4704512
HEUSINGERSTR.,1,2018,44,13.3762380666268,52.4340413692586,0.0,1,217.017649454432,434.035298908864,4792209
HOEPPNERSTR.,3,2018,44,13.3776000961091,52.4724442841248,0.0,1,1394.82305131551,2789.64610263102,4699695
HOEPPNERSTR. / MANFRED-VON-RICHTHOFEN-STR. / TEMPELHOFER DAMM,3,2018,44,13.385677602571,52.47495703742503,,3,,,4395057-4699695-23507539
HOEPPNERSTR. / MOHNICKESTEIG,1,2018,44,13.3762347,52.4724682,,2,,,4699695-151571097
HOEPPNERSTR. / WIESENERSTR.,1,2018,44,13.3792547,52.4724533,,2,,,4699695-24560328
IMBROSWEG,1,2018,44,13.4054010832478,52.4420372560896,0.0,1,1123.23885078502,2246.47770157004,45359278
KAISERIN-AUGUSTA-STR. / MANTEUFFELSTR.,1,2018,44,13.3764021,52.4600526,,2,,,4662735-35072911
KAISERKORSO / MANFRED-VON-RICHTHOFEN-STR.,1,2018,44,13.3839285,52.483895,,2,,,4638868-23507539
KAISERSTR. / MACHONSTR. / KGA KAISERGARTEN,2,2018,44,13.3824819,52.4453707,,2,,,151617776-151618882
KAISERSTR. / MARIENDORFER DAMM / WESTPHALWEG,1,2018,44,13.385754825,52.44556527499999,,3,,,28680187-30699235-151617776
KÖNIGSTR. / MARIENDORFER DAMM,1,2018,44,13.3854927,52.4468066,,2,,,28680187-151618245
KURFÜRSTENSTR. / RATHAUSSTR.,1,2018,44,13.379064,52.4481303,,2,,,30958679-151618244
LOEWENHARDTDAMM,1,2018,44,13.3748134670944,52.4813988512034,0.9908135144792485,1,1712.43152484213,1728.1627522503709,4704507
MACHONSTR.,1,2018,44,13.3821098418932,52.4477124968081,0.0,1,522.581928377676,1045.163856755352,151618882
MANFRED-VON-RICHTHOFEN-STR. / SCHREIBERRING,1,2018,44,13.3792098,52.4805673,,2,,,10738683-23507539
MANFRED-VON-RICHTHOFEN-STR. / TEMPELHOFER DAMM,2,2018,44,13.3858038,52.4782252,,2,,,4395057-23507539
MANTEUFFELSTR.,4,2018,44,13.3770838771786,52.462324695101,0.8509848568497191,1,3029.71737138237,3481.1911391838066,4662735
MANTEUFFELSTR. / PODEWILSSTR.,1,2018,44,13.3776441,52.4648545,,2,,,4434007-4662735
MANTEUFFELSTR. / RINGBAHNSTR.,1,2018,44,13.3778835,52.4686372,,2,,,4662735-35072915
MARIENDORFER DAMM,3,2018,44,13.3914697509157,52.4319339117325,0.9274734491381634,1,9352.80904386366,10031.136024684482,28680187
MARIENDORFER DAMM / RICHTERSTR. / VOLKSPARK MARIENDORF,1,2018,44,13.386539,52.4421475,,2,,,28680187-131509860
METZPLATZ,1,2018,44,13.3874182431613,52.4593561206377,0.0,1,186.558648768382,373.117297536764,151370249
